2021-11-01 18:19:04	7.078000	2205	-05	KU1U: N4VLF HEARTBEAT SNR -04 ? 
2021-11-01 18:19:13	7.078000	2205	-17	WD4CWG: N4VLF HEARTBEAT SNR -03 ? 
2021-11-01 18:19:27	7.078000	2205	-10	KF0AER: @HB HEARTBEAT ? 
2021-11-01 18:19:37	7.078000	2205	+03	KD9ONG: KF0AER HEARTBEAT SNR -07 ? 
2021-11-01 18:19:43	7.078000	2205	+09	KN4FTE: KF0AER HEARTBEAT SNR -18 ? 
2021-11-01 18:19:43	7.078000	2205	+02	N0GES: KF0AER HEARTBEAT SNR -01 ? 
2021-11-01 18:19:43	7.078000	2205	+15	W8NUT: KF0AER HEARTBEAT SNR -15 ? 
2021-11-01 18:19:43	7.078000	2205	+04	WA8WQU: KF0AER HEARTBEAT SNR -17 ? 
2021-11-01 18:29:13	7.078000	2205	-09	KU1U: @HB HEARTBEAT ? 
2021-11-01 18:29:27	7.078000	2205	+13	W8NUT: KU1U HEARTBEAT SNR -04 ? 
2021-11-01 18:29:32	7.078000	2205	+01	N0LSD: KU1U HEARTBEAT SNR -15 ? 
2021-11-01 18:29:55	7.078000	2205	-01	KK4WRE: KU1U HEARTBEAT SNR -17 ? 
2021-11-01 18:29:58	7.078000	2205	+03	WA2DZO: @HB HEARTBEAT ? 
2021-11-01 18:30:08	7.078000	2205	+06	KD9ONG: WA2DZO HEARTBEAT SNR -08 ? 
2021-11-01 18:30:14	7.078000	2205	+01	N0LSD: WA2DZO HEARTBEAT SNR -03 ? 
2021-11-01 18:30:14	7.078000	2205	+15	W8NUT: WA2DZO HEARTBEAT SNR +05 ? 
2021-11-01 18:30:14	7.078000	2205	-01	WA8WQU: WA2DZO HEARTBEAT SNR +00 ? 
2021-11-01 18:30:28	7.078000	2205	-13	N0JUH: WA2DZO HEARTBEAT SNR -09 ? 
2021-11-01 18:34:42	7.078000	2205	+05	WE4SEL: WD4CWG HEARTBEAT SNR -13 ? 
2021-11-01 18:34:42	7.078000	2205	-03	KE4GBW: WD4CWG HEARTBEAT SNR -11 ? 
2021-11-01 18:34:42	7.078000	2205	+13	KN4FTE: WD4CWG HEARTBEAT SNR -15 ? 
2021-11-01 18:34:42	7.078000	2205	+11	VE3TRQ: WA8WQU MSG GEE TERRY, YOU APPEAR TO BE GETTING STRONGER BY THE MINUTE +09 NOW. ? 
2021-11-01 18:34:58	7.078000	2205	+04	WA8WQU: VE3TRQ ACK ? 
2021-11-01 18:35:08	7.078000	2205	+08	KD9ONG: KF0AER HEARTBEAT SNR -11 ? 
2021-11-01 18:35:14	7.078000	2205	-10	KF0BXC: KF0AER HEARTBEAT SNR +09 ? 
2021-11-01 18:35:14	7.078000	2205	+07	N0GES: KF0AER HEARTBEAT SNR -01 ? 
2021-11-01 18:35:26	7.078000	2205	-13	KI5MAO: KF0AER HEARTBEAT SNR -17 ? 
2021-11-01 18:36:42	7.078000	2205	+05	KN4FTE: @HB HEARTBEAT ? 
2021-11-01 18:36:58	7.078000	2205	+12	KD9ONG: KN4FTE HEARTBEAT SNR -02 ? 
2021-11-01 18:37:03	7.078000	2205	-15	KM4ACK: KN4FTE HEARTBEAT SNR -20 ? 
2021-11-01 18:37:03	7.078000	2205	+03	N0GES: KN4FTE HEARTBEAT SNR -05 ? 
2021-11-01 18:37:03	7.078000	2205	+10	W8NUT: KN4FTE HEARTBEAT SNR +06 ? 
2021-11-01 18:37:25	7.078000	2205	+00	KK4WRE: KN4FTE HEARTBEAT SNR -16 ? 
2021-11-01 18:38:25	7.078000	2205	-21	G4PQP: @HB HEARTBEAT ? 
2021-11-01 18:38:42	7.078000	2205	+10	W8NUT: G4PQP HEARTBEAT SNR -18 ? 
2021-11-01 18:39:27	7.078000	2205	+11	N4VLF: @HB HEARTBEAT ? 
2021-11-01 18:39:38	7.078000	2205	+06	KD9ONG: N4VLF HEARTBEAT SNR +04 ? 
2021-11-01 18:39:44	7.078000	2205	+00	N0GES: N4VLF HEARTBEAT SNR +02 ? 
2021-11-01 18:39:44	7.078000	2205	+04	N0LSD: N4VLF HEARTBEAT SNR +06 ? 
2021-11-01 18:39:44	7.078000	2205	-04	KE4GBW: N4VLF HEARTBEAT SNR +08 ? 
2021-11-01 18:39:44	7.078000	2205	-04	WE4SEL: N4VLF HEARTBEAT SNR +02 ? 
2021-11-01 18:39:44	7.078000	2205	+09	W8NUT: N4VLF HEARTBEAT SNR +14 ? 
2021-11-01 18:39:54	7.078000	2205	+03	KK4WRE: N4VLF HEARTBEAT SNR +01 ? 
2021-11-01 18:39:57	7.078000	2205	+11	K9MP: N4VLF HEARTBEAT SNR -06 ? 
2021-11-01 18:40:28	7.078000	2205	-05	KF0BXC: N5RML HEARTBEAT SNR -15 ? 
2021-11-01 18:40:28	7.078000	2205	+07	WE4SEL: N5RML HEARTBEAT SNR +05 ? 
2021-11-01 18:40:28	7.078000	2205	+06	KE4GBW: N5RML HEARTBEAT SNR -21 ? 
2021-11-01 18:40:43	7.078000	2205	+11	WA8WQU: VE3TRQ SNR? ? 
2021-11-01 18:40:57	7.078000	2205	-08	WA2DZO: @HB HEARTBEAT ? 
2021-11-01 18:40:57	7.078000	2205	+11	VE3TRQ: WA8WQU SNR +04 ? 
2021-11-01 18:41:13	7.078000	2205	+13	N0GES: WA2DZO HEARTBEAT SNR -17 ? 
2021-11-01 18:41:13	7.078000	2205	-07	KF0BXC: WA2DZO HEARTBEAT SNR -13 ? 
2021-11-01 18:41:25	7.078000	2205	+00	KK4WRE: WA2DZO HEARTBEAT SNR +04 ? 
2021-11-01 18:41:42	7.078000	2205	+01	K9MP: WA2DZO HEARTBEAT SNR -21 ? 
2021-11-01 18:42:55	7.078000	2205	-22	G4PQP: EA2TA HEARTBEAT SNR -03 ? 
2021-11-01 18:45:28	7.078000	2205	+05	KM4ACK: C8A/E36BQM HEARTBEAT SNR -24 ? 
2021-11-01 18:45:43	7.078000	2205	+10	WA8WQU: VE3TRQ MSG AWHILE AGO I LEFT YOU A MSG IN_MY_INBOX. BECAUSE THERE WAS NO SNR REPLY FROM YOU, AND I WANTED TO REPLY TO YOUR TOPIC THEN. MSG IS STILL THERE. CUL TED 73>TERRY ? 
2021-11-01 18:46:25	7.078000	2205	-11	KI5MAO: @HB HEARTBEAT ? 
2021-11-01 18:46:37	7.078000	2205	-07	KD0YTE: KI5MAO HEARTBEAT SNR -15 ? 
2021-11-01 18:46:37	7.078000	2205	+01	KD9ONG: KI5MAO HEARTBEAT SNR -16 ? 
2021-11-01 18:46:42	7.078000	2205	+02	W8NUT: KI5MAO HEARTBEAT SNR -21 ? 
2021-11-01 18:46:42	7.078000	2205	-07	WE4SEL: KI5MAO HEARTBEAT SNR -02 ? 
2021-11-01 18:46:42	7.078000	2205	+00	N0GES: KI5MAO HEARTBEAT SNR -11 ? 
2021-11-01 18:46:42	7.078000	2205	-15	KF0BXC: KI5MAO HEARTBEAT SNR +06 ? 
2021-11-01 18:47:43	7.078000	2205	+12	VE3TRQ: WA8WQU MSG TRIED TO PICK IT UP A FEW TIMES, BUT NO JOY :-( ? 
2021-11-01 18:47:57	7.078000	2205	+07	WA8WQU: VE3TRQ ACK ? 
2021-11-01 18:48:13	7.078000	2205	+01	VA3OZO: @HB HEARTBEAT ? 
2021-11-01 18:48:28	7.078000	2205	+04	KN4FTE: VA3OZO HEARTBEAT SNR -19 ? 
2021-11-01 18:48:28	7.078000	2205	+14	W8NUT: VA3OZO HEARTBEAT SNR -01 ? 
2021-11-01 18:48:43	7.078000	2205	-17	M0KVI: G4PQP HEARTBEAT SNR +00 ? 
2021-11-01 18:48:58	7.078000	2205	+07	VE3TRQ: WA8WQU QUERY MSGS ? 
2021-11-01 18:49:28	7.078000	2205	+08	WA8WQU: VE3TRQ YES MSG ID 2964 ? 
2021-11-01 18:49:42	7.078000	2205	-19	WD4CWG: @HB HEARTBEAT ? 
2021-11-01 18:49:58	7.078000	2205	+13	W8NUT: WD4CWG HEARTBEAT SNR -18 ? 
2021-11-01 18:49:58	7.078000	2205	+03	KN4FTE: WD4CWG HEARTBEAT SNR -20 ? 
2021-11-01 18:50:00	7.078000	2205	-07	KU1U: @HB HEARTBEAT ? 
2021-11-01 18:50:13	7.078000	2205	+00	N0LSD: KU1U HEARTBEAT SNR -12 ? 
2021-11-01 18:50:25	7.078000	2205	+02	KK4WRE: KU1U HEARTBEAT SNR -17 ? 
2021-11-01 18:50:42	7.078000	2205	+11	VE3TRQ: WA8WQU QUERY MSG 2964 ? 
2021-11-01 18:51:43	7.078000	2205	-05	WA2DZO: @HB HEARTBEAT ? 
2021-11-01 18:51:57	7.078000	2205	+13	W8NUT: WA2DZO HEARTBEAT SNR +07 ? 
2021-11-01 18:51:57	7.078000	2205	-20	KU1U: WA2DZO HEARTBEAT SNR +04 ? 
2021-11-01 18:51:57	7.078000	2205	+06	N0LSD: WA2DZO HEARTBEAT SNR -05 ? 
2021-11-01 18:53:58	7.078000	2205	+10	N0LSD: 3B9/VE9/66G HEARTBEAT SNR -28 ? 
2021-11-01 18:54:43	7.078000	2205	+07	WA8WQU: VE3TRQ MSG MSG RR TED ON LOSS OF LICENSE. AWHILE AGO I HAD WALKING DIFFICULTY TEMPORARILY.  I KNOW OF THE NECESSITY YOU TALK OF.   HEY, YOU HAVE A SNOW BLOWER? I MIGHT CONTRACT WITH DRIVEWAY PLOW OPERATOR. BUT PROBABLY NOT THIS YEAR.  CUL TED  73<TERRY FROM WA8WQU ? 
2021-11-01 18:54:58	7.078000	2205	+12	VE3TRQ: WA8WQU ACK ? 
2021-11-01 18:55:29	7.078000	2205	-14	M0KVI: SM6MLY HEARTBEAT SNR +12 ? 
2021-11-01 18:55:55	7.078000	2205	-17	G4PQP: SM6MLY HEARTBEAT SNR -08 ? 
2021-11-01 18:58:28	7.078000	2205	+03	KC1NXP: @HB HEARTBEAT ? 
2021-11-01 18:58:38	7.078000	2205	+03	KD9ONG: KC1NXP HEARTBEAT SNR -05 ? 
2021-11-01 18:58:43	7.078000	2205	+14	W8NUT: KC1NXP HEARTBEAT SNR +10 ? 
2021-11-01 18:58:43	7.078000	2205	-06	KU1U: KC1NXP HEARTBEAT SNR -01 ? 
2021-11-01 18:58:43	7.078000	2205	+05	N0GES: KC1NXP HEARTBEAT SNR -15 ? 
2021-11-01 18:58:54	7.078000	2205	+05	KK4WRE: KC1NXP HEARTBEAT SNR +07 ? 
2021-11-01 18:59:29	7.078000	2205	-21	M0KVI: EA2TA HEARTBEAT SNR +13 ? 
2021-11-01 18:59:55	7.078000	2205	-15	G4PQP: EA2TA HEARTBEAT SNR -05 ? 
2021-11-01 19:00:13	7.078000	2205	+02	N4VLF: @HB HEARTBEAT ? 
2021-11-01 19:00:27	7.078000	2205	-05	KE4GBW: N4VLF HEARTBEAT SNR +07 ? 
2021-11-01 19:00:27	7.078000	2205	-04	VE2VMT: N4VLF HEARTBEAT SNR -11 ? 
2021-11-01 19:00:27	7.078000	2205	+03	N0LSD: N4VLF HEARTBEAT SNR +06 ? 
2021-11-01 19:00:27	7.078000	2205	-04	KN4FTE: N4VLF HEARTBEAT SNR +06 ? 
2021-11-01 19:00:27	7.078000	2205	-06	WE4SEL: N4VLF HEARTBEAT SNR +04 ? 
2021-11-01 19:00:28	7.078000	2205	+10	W8NUT: N4VLF HEARTBEAT SNR +10 ? 
2021-11-01 19:00:43	7.078000	2205	-16	WD4CWG: N4VLF HEARTBEAT SNR +01 ? 
2021-11-01 19:00:54	7.078000	2205	+02	KK4WRE: N4VLF HEARTBEAT SNR +11 ? 
2021-11-01 19:01:25	7.078000	2205	-19	G4PQP: DL8MCF HEARTBEAT SNR -09 ? 
2021-11-01 19:01:58	7.078000	2205	-15	KF0AER: @HB HEARTBEAT ? 
2021-11-01 19:02:08	7.078000	2205	+08	KD9ONG: KF0AER HEARTBEAT SNR -18 ? 
2021-11-01 19:02:14	7.078000	2205	-09	KF0BXC: KF0AER HEARTBEAT SNR +02 ? 
2021-11-01 19:02:14	7.078000	2205	+11	W8NUT: KF0AER HEARTBEAT SNR -15 ? 
2021-11-01 19:02:14	7.078000	2205	+02	N0GES: KF0AER HEARTBEAT SNR -07 ? 
2021-11-01 19:02:26	7.078000	2205	-11	KI5MAO: KF0AER HEARTBEAT SNR -16 ? 
2021-11-01 19:02:29	7.078000	2205	+01	WA2DZO: @HB HEARTBEAT ? 
2021-11-01 19:02:38	7.078000	2205	+06	KC1NXP: WA2DZO HEARTBEAT SNR +13 ? 
2021-11-01 19:02:55	7.078000	2205	+02	KK4WRE: WA2DZO HEARTBEAT SNR +09 ? 
2021-11-01 19:03:28	7.078000	2205	+00	KF7MIX: @HB HEARTBEAT ? 
2021-11-01 19:03:38	7.078000	2205	+07	KD9ONG: KF7MIX HEARTBEAT SNR +15 ? 
2021-11-01 19:03:44	7.078000	2205	-08	KM4ACK: KF7MIX HEARTBEAT SNR -11 ? 
2021-11-01 19:03:44	7.078000	2205	-02	KN4FTE: KF7MIX HEARTBEAT SNR -05 ? 
2021-11-01 19:03:44	7.078000	2205	+11	W8NUT: KF7MIX HEARTBEAT SNR +01 ? 
2021-11-01 19:03:44	7.078000	2205	-05	WE4SEL: KF7MIX HEARTBEAT SNR +04 ? 
2021-11-01 19:03:44	7.078000	2205	+02	N0GES: KF7MIX HEARTBEAT SNR +14 ? 
2021-11-01 19:04:08	7.078000	2205	+05	KC1NXP: M0SUY HEARTBEAT SNR -06 ? 
2021-11-01 19:04:24	7.078000	2205	-13	G4PQP: M0SUY HEARTBEAT SNR -19 ? 
2021-11-01 19:06:12	7.078000	2205	+12	WE4SEL: AA1RD SNR? ? 
2021-11-01 19:07:57	7.078000	2205	+04	WE4SEL: @HB HEARTBEAT ? 
2021-11-01 19:08:08	7.078000	2205	-06	KD0YTE: WE4SEL HEARTBEAT SNR +09 ? 
2021-11-01 19:08:08	7.078000	2205	+06	KD9ONG: WE4SEL HEARTBEAT SNR +12 ? 
2021-11-01 19:08:14	7.078000	2205	-09	KE4GBW: WE4SEL HEARTBEAT SNR +11 ? 
2021-11-01 19:08:14	7.078000	2205	+02	N0GES: WE4SEL HEARTBEAT SNR +05 ? 
2021-11-01 19:08:14	7.078000	2205	+10	W8NUT: WE4SEL HEARTBEAT SNR +04 ? 
2021-11-01 19:08:14	7.078000	2205	-17	KF0BXC: WE4SEL HEARTBEAT SNR +08 ? 
2021-11-01 19:08:24	7.078000	2205	+01	KK4WRE: WE4SEL HEARTBEAT SNR -09 ? 
2021-11-01 19:08:25	7.078000	2205	-11	KI5MAO: WE4SEL HEARTBEAT SNR -04 ? 
2021-11-01 19:09:55	7.078000	2205	-15	G4PQP: @HB HEARTBEAT ? 
2021-11-01 19:10:08	7.078000	2205	-02	KC1NXP: G4PQP HEARTBEAT SNR -01 ? 
2021-11-01 19:10:12	7.078000	2205	+15	W8NUT: G4PQP HEARTBEAT SNR -10 ? 
2021-11-01 19:10:43	7.078000	2205	-05	KU1U: @HB HEARTBEAT ? 
2021-11-01 19:10:57	7.078000	2205	+00	KE4GBW: KU1U HEARTBEAT SNR -20 ? 
2021-11-01 19:10:58	7.078000	2205	+12	W8NUT: KU1U HEARTBEAT SNR -04 ? 
2021-11-01 19:10:59	7.078000	2205	-07	KC1NXP: KU1U HEARTBEAT SNR +04 ? 
2021-11-01 19:13:12	7.078000	2205	-01	WA2DZO: @HB HEARTBEAT ? 
2021-11-01 19:13:25	7.078000	2205	-10	G4PQP: IW1PAK HEARTBEAT SNR -16 ? 
2021-11-01 19:13:28	7.078000	2205	+12	KD9ONG: WA2DZO HEARTBEAT SNR -16 ? 
2021-11-01 19:13:29	7.078000	2205	-17	N0JUH: WA2DZO HEARTBEAT SNR -11 ? 
2021-11-01 19:13:29	7.078000	2205	+05	N0LSD: WA2DZO HEARTBEAT SNR -06 ? 
2021-11-01 19:13:29	7.078000	2205	+08	W8NUT: WA2DZO HEARTBEAT SNR +07 ? 
2021-11-01 19:13:29	7.078000	2205	+00	K1DEL: LU3EKW SNR? ? 
2021-11-01 19:13:43	7.078000	2205	+09	KE8PVK: @HB HEARTBEAT ? 
2021-11-01 19:13:57	7.078000	2205	-01	WE4SEL: KE8PVK HEARTBEAT SNR -02 ? 
2021-11-01 19:13:57	7.078000	2205	-05	KE4GBW: KE8PVK HEARTBEAT SNR -01 ? 
2021-11-01 19:13:57	7.078000	2205	+03	N0GES: KE8PVK HEARTBEAT SNR +05 ? 
2021-11-01 19:14:14	7.078000	2205	-19	W4CAT: KE8PVK HEARTBEAT SNR -01 ? 
2021-11-01 19:14:25	7.078000	2205	+05	KK4WRE: KE8PVK HEARTBEAT SNR -12 ? 
2021-11-01 19:14:58	7.078000	2205	+11	KE8PVK: @ALLCALL CQ KE8PVK: @ALLCALL CQ CQ CQ EN71 ? 
2021-11-01 19:15:54	7.078000	2205	-14	G4PQP: YO4TNV HEARTBEAT SNR -18 ? 
2021-11-01 19:15:59	7.078000	2205	-20	WD4CWG: @HB HEARTBEAT ? 
2021-11-01 19:16:12	7.078000	2205	+12	W8NUT: WD4CWG HEARTBEAT SNR -15 ? 
2021-11-01 19:16:12	7.078000	2205	+06	WE4SEL: WD4CWG HEARTBEAT SNR -09 ? 
2021-11-01 19:16:12	7.078000	2205	+03	KN4FTE: WD4CWG HEARTBEAT SNR -10 ? 
2021-11-01 19:16:12	7.078000	2205	+01	KM4ACK: WD4CWG HEARTBEAT SNR -19 ? 
2021-11-01 19:16:17	7.078000	2205	+07	KC1NXP: WD4CWG HEARTBEAT SNR -19 ? 
2021-11-01 19:18:42	7.078000	2205	-02	VA3OZO: @HB HEARTBEAT ? 
2021-11-01 19:18:58	7.078000	2205	+02	N0LSD: VA3OZO HEARTBEAT SNR -15 ? 
2021-11-01 19:18:58	7.078000	2205	-04	KU1U: VA3OZO HEARTBEAT SNR -10 ? 
2021-11-01 19:18:58	7.078000	2205	+12	W8NUT: VA3OZO HEARTBEAT SNR -09 ? 
2021-11-01 19:19:13	7.078000	2205	-05	KF0BXC: KF0AER HEARTBEAT SNR -15 ? 
2021-11-01 19:19:25	7.078000	2205	-09	KI5MAO: KF0AER HEARTBEAT SNR -09 ? 
2021-11-01 19:19:43	7.078000	2205	-16	M0KVI: DL1ZAS HEARTBEAT SNR +13 ? 
2021-11-01 19:19:55	7.078000	2205	-16	G4PQP: DL1ZAS HEARTBEAT SNR +00 ? 
2021-11-01 19:21:13	7.078000	2205	+10	N4VLF: @HB HEARTBEAT ? 
2021-11-01 19:21:14	7.078000	2205	-19	M0KVI: DA1NCO HEARTBEAT SNR +01 ? 
2021-11-01 19:21:28	7.078000	2205	+08	KD9ONG: N4VLF HEARTBEAT SNR -06 ? 
2021-11-01 19:21:33	7.078000	2205	+04	N0GES: N4VLF HEARTBEAT SNR +03 ? 
2021-11-01 19:21:34	7.078000	2205	+10	W8NUT: N4VLF HEARTBEAT SNR +10 ? 
2021-11-01 19:21:34	7.078000	2205	+03	N0LSD: N4VLF HEARTBEAT SNR +04 ? 
2021-11-01 19:21:34	7.078000	2205	-04	KN4FTE: N4VLF HEARTBEAT SNR +03 ? 
2021-11-01 19:21:34	7.078000	2205	-16	AA1RD: @HB HEARTBEAT ? 
2021-11-01 19:21:43	7.078000	2205	+11	KF0BSQ: AA1RD HEARTBEAT SNR -06 ? 
2021-11-01 19:21:54	7.078000	2205	+07	KK4WRE: N4VLF HEARTBEAT SNR +06 ? 
2021-11-01 19:22:12	7.078000	2205	+03	KN4FTE: @HB HEARTBEAT ? 
2021-11-01 19:22:28	7.078000	2205	+01	KC1NXP: KN4FTE HEARTBEAT SNR -07 ? 
2021-11-01 19:22:28	7.078000	2205	+09	KD9ONG: KN4FTE HEARTBEAT SNR +00 ? 
2021-11-01 19:22:34	7.078000	2205	+00	N0LSD: KN4FTE HEARTBEAT SNR -05 ? 
2021-11-01 19:22:34	7.078000	2205	+13	W8NUT: KN4FTE HEARTBEAT SNR +07 ? 
2021-11-01 19:22:34	7.078000	2205	-17	KF0BXC: KN4FTE HEARTBEAT SNR -11 ? 
2021-11-01 19:22:34	7.078000	2205	-09	KE4GBW: KN4FTE HEARTBEAT SNR +03 ? 
2021-11-01 19:22:55	7.078000	2205	+00	KK4WRE: KN4FTE HEARTBEAT SNR -16 ? 
2021-11-01 19:23:58	7.078000	2205	+05	WA2DZO: @HB HEARTBEAT ? 
2021-11-01 19:23:58	7.078000	2205	+02	KF0BXC: 159//O2/AS2 HEARTBEAT SNR -20 ? 
2021-11-01 19:24:07	7.078000	2205	+05	KC1NXP: WA2DZO HEARTBEAT SNR +17 ? 
2021-11-01 19:24:13	7.078000	2205	-08	KC3HAZ: @HB HEARTBEAT ? 
2021-11-01 19:24:14	7.078000	2205	-02	AA1RD: @HB HEARTBEAT ? 
2021-11-01 19:24:25	7.078000	2205	+05	KK4WRE: WA2DZO HEARTBEAT SNR +07 ? 
2021-11-01 19:24:28	7.078000	2205	+11	KD9ONG: AA1RD HEARTBEAT SNR +08 ? 
2021-11-01 19:24:29	7.078000	2205	-01	KN4FTE: KC3HAZ HEARTBEAT SNR -19 ? 
2021-11-01 19:24:29	7.078000	2205	-02	KE4GBW: AA1RD HEARTBEAT SNR -23 ? 
2021-11-01 19:24:29	7.078000	2205	+07	N0LSD: KC3HAZ HEARTBEAT SNR -11 ? 
2021-11-01 19:24:29	7.078000	2205	+10	W8NUT: KC3HAZ HEARTBEAT SNR -01 ? 
2021-11-01 19:24:29	7.078000	2205	-18	KF0BXC: AA1RD HEARTBEAT SNR +04 ? 
2021-11-01 19:24:42	7.078000	2205	-19	WD4CWG: AA1RD HEARTBEAT SNR -13 ? 
2021-11-01 19:24:55	7.078000	2205	-12	G4PQP: F4IKE HEARTBEAT SNR -12 ? 
2021-11-01 19:24:55	7.078000	2205	-11	KI5MAO: AA1RD HEARTBEAT SNR -19 ? 
2021-11-01 19:29:12	7.078000	2205	+01	KU1U: @HB HEARTBEAT ? 
2021-11-01 19:29:28	7.078000	2205	+16	W8NUT: KU1U HEARTBEAT SNR -06 ? 
2021-11-01 19:29:28	7.078000	2205	+09	N0LSD: KU1U HEARTBEAT SNR -13 ? 
2021-11-01 19:29:28	7.078000	2205	+06	KF0BSQ: @RRG SNR? ? 
2021-11-01 19:32:28	7.078000	2205	-23	M0SUY: @HB HEARTBEAT ? 
2021-11-01 19:32:43	7.078000	2205	-17	M0KVI: M0SUY HEARTBEAT SNR +05 ? 
2021-11-01 19:32:43	7.078000	2205	-05	KU1U: M0SUY HEARTBEAT SNR -17 ? 
2021-11-01 19:32:55	7.078000	2205	-18	G4PQP: M0SUY HEARTBEAT SNR -19 ? 
2021-11-01 19:34:43	7.078000	2205	-02	WA2DZO: @HB HEARTBEAT ? 
2021-11-01 19:34:58	7.078000	2205	+00	WE4SEL: KF0AER HEARTBEAT SNR -14 ? 
2021-11-01 19:34:58	7.078000	2205	+10	W8NUT: WA2DZO HEARTBEAT SNR +04 ? 
2021-11-01 19:35:13	7.078000	2205	+08	KK4WPL: KF0AER HEARTBEAT SNR -12 ? 
2021-11-01 19:35:56	7.078000	2205	-16	G4PQP: YO4TNV HEARTBEAT SNR -16 ? 
2021-11-01 19:39:43	7.078000	2205	+03	KF7MIX: @HB HEARTBEAT ? 
2021-11-01 19:39:58	7.078000	2205	+09	KD8YQQ: KF7MIX HEARTBEAT SNR -03 ? 
2021-11-01 19:39:58	7.078000	2205	+09	KD9ONG: KF7MIX HEARTBEAT SNR +14 ? 
2021-11-01 19:40:04	7.078000	2205	+01	KM4ACK: KF7MIX HEARTBEAT SNR -10 ? 
2021-11-01 19:40:04	7.078000	2205	+10	W8NUT: KF7MIX HEARTBEAT SNR +04 ? 
2021-11-01 19:40:04	7.078000	2205	+03	KN4FTE: KF7MIX HEARTBEAT SNR -06 ? 
2021-11-01 19:41:25	7.078000	2205	-14	G4PQP: @HB HEARTBEAT ? 
2021-11-01 19:41:29	7.078000	2205	+09	KK4WPL: KF7MIX HEARTBEAT SNR +14 ? 
2021-11-01 19:41:37	7.078000	2205	-02	KC1NXP: G4PQP HEARTBEAT SNR +01 ? 
2021-11-01 19:41:44	7.078000	2205	+16	W8NUT: G4PQP HEARTBEAT SNR -10 ? 
2021-11-01 19:41:55	7.078000	2205	+01	KK4WRE: G4PQP HEARTBEAT SNR -16 ? 
2021-11-01 19:42:13	7.078000	2205	+03	N4VLF: @HB HEARTBEAT ? 
2021-11-01 19:42:28	7.078000	2205	+11	KD8YQQ: N4VLF HEARTBEAT SNR -05 ? 
2021-11-01 19:42:28	7.078000	2205	+12	KD9ONG: N4VLF HEARTBEAT SNR +03 ? 
2021-11-01 19:42:34	7.078000	2205	+13	W8NUT: N4VLF HEARTBEAT SNR +12 ? 
2021-11-01 19:42:34	7.078000	2205	-06	KM4ACK: N4VLF HEARTBEAT SNR -05 ? 
2021-11-01 19:42:34	7.078000	2205	-03	KK4WPL: N4VLF HEARTBEAT SNR +01 ? 
2021-11-01 19:42:34	7.078000	2205	+05	KN4FTE: N4VLF HEARTBEAT SNR +06 ? 
2021-11-01 19:42:43	7.078000	2205	-16	WD4CWG: N4VLF HEARTBEAT SNR +04 ? 
2021-11-01 19:42:55	7.078000	2205	+06	KK4WRE: N4VLF HEARTBEAT SNR +10 ? 
2021-11-01 19:43:00	7.078000	2205	+10	KC1NXP: M0SUY HEARTBEAT SNR -02 ? 
2021-11-01 19:43:57	7.078000	2205	+06	KK4WPL: @HB HEARTBEAT ? 
2021-11-01 19:44:07	7.078000	2205	+05	KD8YQQ: KK4WPL HEARTBEAT SNR +08 ? 
2021-11-01 19:44:07	7.078000	2205	-03	KC1NXP: KK4WPL HEARTBEAT SNR +02 ? 
2021-11-01 19:44:08	7.078000	2205	+04	KD9ONG: KK4WPL HEARTBEAT SNR +13 ? 
2021-11-01 19:44:14	7.078000	2205	+10	W8NUT: KK4WPL HEARTBEAT SNR +10 ? 
2021-11-01 19:44:14	7.078000	2205	-01	N0GES: KK4WPL HEARTBEAT SNR +12 ? 
2021-11-01 19:44:14	7.078000	2205	-07	KM4ACK: KK4WPL HEARTBEAT SNR +07 ? 
2021-11-01 19:44:14	7.078000	2205	+01	N0LSD: KK4WPL HEARTBEAT SNR -09 ? 
2021-11-01 19:44:24	7.078000	2205	+02	KK4WRE: KK4WPL HEARTBEAT SNR -12 ? 
2021-11-01 19:44:30	7.078000	2205	-18	WD4CWG: KK4WPL HEARTBEAT SNR -05 ? 
2021-11-01 19:45:08	7.078000	2205	+15	KD8YQQ: @HB HEARTBEAT ? 
2021-11-01 19:45:17	7.078000	2205	+01	KC1NXP: KD8YQQ HEARTBEAT SNR +13 ? 
2021-11-01 19:45:18	7.078000	2205	+07	KD9ONG: KD8YQQ HEARTBEAT SNR +15 ? 
2021-11-01 19:45:28	7.078000	2205	-20	KF0BXC: KD8YQQ HEARTBEAT SNR -05 ? 
2021-11-01 19:45:28	7.078000	2205	+15	W8NUT: KD8YQQ HEARTBEAT SNR +14 ? 
2021-11-01 19:45:28	7.078000	2205	+04	KE4GBW: KD8YQQ HEARTBEAT SNR +03 ? 
2021-11-01 19:45:38	7.078000	2205	+08	KC1NXP: WA2DZO HEARTBEAT SNR +06 ? 
2021-11-01 19:45:55	7.078000	2205	+02	KK4WRE: KD8YQQ HEARTBEAT SNR +00 ? 
2021-11-01 19:47:24	7.078000	2205	-16	G4PQP: @HB HEARTBEAT ? 
2021-11-01 19:47:38	7.078000	2205	+14	KD8YQQ: G4PQP HEARTBEAT SNR -18 ? 
2021-11-01 19:48:27	7.078000	2205	-01	KF0BXC: VE7CQX HEARTBEAT SNR -14 ? 
2021-11-01 19:48:43	7.078000	2205	+07	KE8PVK: @HB HEARTBEAT ? 
2021-11-01 19:48:57	7.078000	2205	-03	N0GES: KE8PVK HEARTBEAT SNR +06 ? 
